id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
603,2.147,3.704,1.526,2.428,3.6199,12.0977,11.844,-0.2473,-1.8552,13.959,15.9792,29.9383,10.2856,95.93,67.61,86.864,0.735,176.469,0.2793,44.5606,4.9845,3.9881,0.0281,-1.4218,9.929,9.9788,19.9494,7.9759,88.6502,0.3111,92.7926,0.3048,49.8898,-0.0821,-0.8354
604,3.211,4.317,2.591,1.666,8.0971,14.2835,13.6454,-0.2037,-1.7383,16.7444,21.5272,38.2716,11.7548,61.74,59.03,88.42,0.382,103.655,0.5152,194.5247,4.9773,3.9869,0.0079,-0.9581,9.9319,9.9806,19.9284,7.9637,87.8821,0.4453,107.687,0.381,49.8861,0.5157,-0.6671
605,4.541,7.144,3.135,2.279,16.1942,14.3721,13.7601,-0.0794,-1.7614,15.9286,22.343,38.2716,12.1724,16.61,66.31,88.18,0.366,108.03,0.6203,355.5182,4.9899,3.9961,0.0689,-1.3702,9.9737,9.9922,19.9824,7.9878,88.8042,0.1699,103.9578,0.3103,49.9584,0.6053,0.6235
606,3.286,4.456,2.59,1.72,8.4781,15.9479,15.1744,-0.0948,-1.726,17.9513,25.2585,43.2099,13.2776,66.41,59.83,88.912,0.198,166.811,0.5341,311.558,4.9884,3.9941,0.0182,-1.5408,9.9623,9.9923,19.971,7.9781,88.8064,0.2244,119.7945,0.3633,49.9497,0.7691,-0.7344
607,3.43,4.309,3.222,1.337,9.2402,12.0724,11.6179,0.0403,-1.7688,12.5977,22.2788,34.8765,10.7795,78.11,53.22,88.166,0.4,54.029,0.3268,198.4453,4.9857,3.9909,0.0018,-1.2769,9.9511,9.9875,19.9564,7.9791,88.6003,0.2852,103.3915,0.3188,49.916,0.2938,-0.7993
608,6.052,8.416,5.471,1.538,28.7685,14.4036,13.7532,0.2594,-1.5736,13.8426,32.1451,45.9877,13.7075,21.18,56.97,88.342,0.547,179.892,0.0898,660.9261,4.997,3.9987,0.087,-1.9308,9.9855,9.997,19.9951,7.9933,89.4277,0.0697,109.6384,0.2347,49.9855,0.7662,0.7877
609,2.976,4.472,2.667,1.677,6.954,13.0596,12.4269,0.5217,-1.3139,10.988,36.2342,47.2222,14.2995,60.3,59.19,88.583,0.251,85.591,0.2149,176.9302,4.988,3.9938,0.0351,-1.4128,9.9652,9.9912,19.9686,7.9809,88.7509,0.224,111.0108,0.3345,49.9479,0.7278,-0.5468
610,3.286,4.84,2.293,2.111,8.4781,15.6501,15.2392,0.2042,-1.7364,14.9115,29.533,44.4444,15.5817,137.97,64.65,88.376,0.488,60.532,0.4841,213.5284,4.9763,3.9815,0.1381,-1.1689,9.9098,9.9611,19.9224,7.9896,88.2738,0.4303,65.1079,0.3319,49.8688,-0.8181,-0.1259
611,3.322,3.761,3.276,1.148,8.6686,11.45,10.3568,-0.5894,-1.3733,16.3954,19.7157,36.1111,8.0417,109.24,48.95,87.931,0.454,108.717,0.7988,155.2176,4.9732,3.9831,0.026,-1.2155,9.9163,9.9708,19.9329,7.9817,88.3667,0.4572,78.5007,0.3626,49.879,-0.4838,-0.8029
612,4.106,5.22,3.912,1.334,13.2411,14.6485,13.7501,-0.0495,-1.6169,16.5279,27.2993,43.8272,11.7717,71.46,53.15,88.506,0.363,134.117,0.4713,340.186,4.9888,3.9929,0.001,-1.4139,9.9624,9.9909,19.9664,7.9781,88.7907,0.2274,111.1985,0.3224,49.9415,0.6523,-0.7596
613,4.813,5.65,4.615,1.224,18.1946,13.2208,12.5572,-0.13,-1.6652,15.2197,28.2988,43.5185,10.9369,144.16,50.76,88.235,0.481,89.316,0.3786,382.7739,4.9811,3.985,0.1642,-1.4367,9.9233,9.9693,19.9429,7.9937,88.6386,0.2817,63.6238,0.3469,49.9137,-0.8828,0.4822
614,2.955,3.686,2.465,1.496,6.8587,13.1515,11.1187,-0.6263,-0.9722,20.2768,27.5627,47.8395,7.8625,45.57,56.23,88.163,0.586,172.647,0.2754,147.5871,4.9905,3.9955,0.0718,-1.4103,9.9643,9.9917,19.9755,7.9814,88.7782,0.2166,118.1313,0.3229,49.9483,0.7418,-0.1232
615,4.001,5.046,3.486,1.448,12.5743,12.6703,11.4203,-0.4495,-1.3262,17.4897,23.251,40.7407,8.699,1.03,55.36,87.736,0.745,90.185,0.5958,204.3438,4.9907,3.9949,0.0678,-1.2006,9.9674,9.9884,19.9749,7.9895,88.5044,0.2218,100.0771,0.3142,49.9444,0.0839,0.6971
616,2.583,2.984,2.412,1.237,5.2393,12.3068,11.169,-0.6818,-1.3776,17.8704,13.3025,31.1728,8.1229,20.64,51.05,87.344,0.602,108.32,0.0297,75.2097,4.9894,3.9956,0.0488,-1.3581,9.9712,9.9916,19.9824,7.9869,88.7749,0.1646,102.6267,0.2987,49.9566,0.563,0.7637
617,2.23,3.858,1.677,2.3,3.9057,11.6283,11.1999,0.4733,-1.6312,9.5585,20.997,30.5556,13.5218,23.91,66.5,88.151,0.332,88.197,0.5143,88.242,4.9865,3.9945,0.0804,-1.1463,9.9529,9.9878,19.9707,7.9812,88.3557,0.2661,103.7928,0.3192,49.9408,0.6128,0.5853
618,3.5,3.943,3.251,1.213,9.6212,12.0101,10.6309,-0.7099,-1.2112,18.0717,18.9653,37.037,7.6011,75.51,50.49,87.52,0.604,97.911,0.6486,151.2716,4.9764,3.9868,0.0101,-1.1815,9.9429,9.9835,19.9463,7.9659,88.2849,0.3571,112.7808,0.38,49.896,0.6832,-0.6824
619,3.878,5.632,2.747,2.05,11.8122,12.8299,11.9257,-0.4922,-1.5681,17.1491,19.5793,36.7284,9.2109,102.75,64.0,87.606,0.574,95.571,0.4061,189.4079,4.9893,3.9915,-0.0127,-1.471,9.95,9.9868,19.9596,7.9844,88.7822,0.2469,96.6108,0.2754,49.9224,-0.1427,-0.8607
620,4.076,6.599,4.145,1.592,13.0506,12.4088,11.7127,0.6439,-1.3471,9.5881,25.9058,35.4938,15.047,109.25,57.87,88.23,0.42,139.392,0.3022,278.1752,4.9854,3.9888,0.0548,-1.4882,9.9294,9.9781,19.951,7.9888,88.802,0.3248,75.7694,0.3054,49.9157,-0.6411,-0.8191
621,3.986,6.038,3.564,1.694,12.479,13.5894,13.1618,0.3278,-1.678,12.1789,28.2532,40.4321,14.3172,120.59,59.45,88.334,0.483,44.874,0.5823,287.5323,4.9742,3.9787,0.1175,-1.1397,9.887,9.9516,19.9074,7.9855,88.204,0.5192,65.7402,0.3185,49.8232,-0.8016,-0.5978
622,6.122,11.105,4.209,2.638,29.4353,11.9137,11.5863,0.3181,-1.6842,10.684,27.2789,37.963,12.6549,37.28,69.24,87.683,0.696,122.282,0.0619,496.2605,4.9982,3.999,0.1128,-2.0988,9.9882,9.9984,19.9954,7.9936,89.5503,0.0527,116.3818,0.2233,49.9899,0.88,0.3566
623,3.016,4.934,2.097,2.353,7.1445,13.5761,13.0468,-0.0304,-1.7583,14.6776,23.594,38.2716,11.7421,72.07,66.97,88.551,0.358,169.912,0.496,196.449,4.9847,3.9911,-0.0179,-1.4993,9.9456,9.9883,19.9622,7.9645,88.7137,0.2948,120.0159,0.3784,49.9317,0.7387,-0.858
624,3.669,5.132,3.052,1.682,10.5738,14.7836,14.2829,0.0117,-1.7278,15.6651,29.7053,45.3704,13.1248,18.95,59.26,88.613,0.364,74.979,0.312,293.0735,4.996,3.9985,0.0756,-1.9069,9.9869,9.997,19.9941,7.9942,89.3421,0.0726,106.1503,0.2713,49.9848,0.7149,0.7707
625,7.725,10.372,6.821,1.521,46.8679,13.1509,12.6529,-0.1162,-1.7995,14.6751,26.3742,41.0494,11.2935,76.5,56.67,87.858,0.491,2.698,0.1334,840.91,4.9957,3.9959,0.0311,-1.8496,9.9723,9.9934,19.9828,7.9905,89.337,0.1206,95.972,0.2266,49.9628,0.1628,-0.7921
626,7.264,11.44,6.323,1.809,41.438,14.1474,13.7614,0.0751,-1.7934,14.3448,26.0873,40.4321,13.2236,1.51,61.07,88.22,0.409,104.267,0.249,904.2482,4.9943,3.9962,0.0349,-1.4464,9.9754,9.9933,19.987,7.9928,88.9168,0.1149,89.4449,0.2661,49.9723,0.1058,0.8558
627,5.384,7.529,4.504,1.672,22.7671,13.8217,12.7352,-0.5916,-1.4761,19.2646,21.1675,40.4321,9.5114,178.03,59.11,87.433,0.637,105.939,0.4574,348.2233,4.9911,3.9935,0.0473,-1.1216,9.9629,9.9888,19.9713,7.9885,88.388,0.2112,97.9675,0.3003,49.9422,-0.0085,0.716
628,2.388,3.444,1.76,1.957,4.4772,13.1325,11.57,-0.7337,-1.1838,20.0009,19.1966,39.1975,8.3002,172.23,62.93,87.662,0.825,74.519,0.4757,79.1563,4.9903,3.9936,0.074,-1.4066,9.9677,9.9904,19.9753,7.9943,88.7248,0.1594,80.4513,0.338,49.9636,-0.4985,0.7847
629,3.909,5.691,2.97,1.916,12.0027,13.3769,13.1173,0.1173,-1.8276,13.1173,22.9938,36.1111,13.1173,119.39,62.44,88.061,0.417,37.2,0.2396,237.9628,4.9933,3.9929,0.1619,-1.9198,9.9547,9.9861,19.974,7.9974,89.3286,0.1698,55.3105,0.2662,49.9599,-0.9232,-0.632
630,7.574,9.186,8.149,1.127,45.0579,12.9678,12.3547,0.178,-1.5904,13.0065,34.2157,47.2222,11.9049,88.18,48.42,88.368,0.4,87.735,0.0489,1064.3428,4.992,3.993,0.023,-1.6359,9.9592,9.989,19.9698,7.9859,89.0383,0.1901,93.7735,0.2665,49.9371,-0.0328,-0.8419
631,2.72,4.441,2.114,2.101,5.8109,12.6548,12.4166,0.1765,-1.8112,12.0346,21.6074,33.642,12.8237,164.26,64.54,88.293,0.263,72.837,0.338,134.3474,4.9907,3.9932,0.0967,-1.5105,9.9662,9.9892,19.976,7.9947,88.8194,0.1549,75.8003,0.3214,49.9624,-0.5637,0.7565
632,2.175,3.744,1.466,2.554,3.7151,12.3952,12.0097,0.2306,-1.7157,11.7168,22.2338,33.9506,12.3177,62.96,68.62,88.212,0.34,165.765,0.3638,82.6909,4.9858,3.9911,0.0241,-1.2231,9.9408,9.9847,19.9547,7.9681,88.4149,0.3009,111.2938,0.3168,49.9125,0.6433,-0.5786
633,3.718,5.15,2.809,1.833,10.8596,15.5168,14.3182,0.0005,-1.5458,17.5203,34.023,51.5432,12.6106,147.48,61.39,88.891,0.255,32.564,0.1883,370.8388,4.9863,3.9888,0.1469,-1.2792,9.9443,9.9789,19.9498,7.9949,88.6951,0.2956,70.5345,0.3135,49.9216,-0.8448,0.143
634,2.118,3.227,1.748,1.846,3.5246,11.0203,10.886,0.1459,-1.89,10.4778,17.6086,28.0864,11.3273,172.91,61.55,86.83,0.79,130.998,0.4118,43.7484,4.9837,3.9897,0.0512,-1.1189,9.9414,9.9802,19.9611,7.9855,88.1871,0.2514,86.1119,0.3285,49.9282,-0.2327,0.8248
635,2.31,2.625,2.192,1.197,4.1914,13.0276,12.7722,-0.0727,-1.8482,13.9803,19.9703,33.9506,11.7562,20.17,50.13,87.133,0.958,34.176,0.0801,59.2074,4.9955,3.9983,0.0872,-1.826,9.986,9.9968,19.9937,7.9941,89.3559,0.0779,102.3014,0.2574,49.9849,0.7599,0.7269
636,2.203,3.923,1.427,2.75,3.8104,14.6808,14.2453,0.0784,-1.8242,14.8228,22.5228,37.3457,13.7111,71.29,70.01,88.891,0.197,154.89,0.7069,130.5485,4.9775,3.9863,0.0041,-1.23,9.9177,9.9782,19.9388,7.9435,88.1816,0.4082,117.7306,0.3569,49.8655,0.7266,-0.7427
637,5.775,7.46,5.174,1.442,26.1965,14.124,13.3594,0.1151,-1.6388,14.6666,29.7778,44.4444,12.5618,57.55,55.26,88.54,0.326,36.381,0.1671,690.4877,4.9874,3.9913,0.0369,-1.2615,9.9398,9.9842,19.9572,7.9706,88.5594,0.2812,108.7972,0.2862,49.9121,0.6015,-0.5501
638,2.698,4.834,1.542,3.135,5.7156,12.2538,12.0422,-0.055,-1.8816,12.9685,17.8957,30.8642,11.2393,68.89,72.31,87.813,0.686,152.994,0.697,101.6163,4.9783,3.9878,0.0016,-1.3305,9.9308,9.9846,19.9468,7.956,88.382,0.3702,120.5856,0.386,49.9034,0.78,-0.7907
639,9.055,11.092,9.153,1.212,64.3957,14.7985,14.0392,0.2148,-1.587,14.6367,36.2892,50.9259,13.7216,119.26,50.47,88.63,0.364,50.576,0.1397,1826.8314,4.9966,3.9949,0.0961,-1.7688,9.9696,9.9921,19.98,7.9966,89.3241,0.1205,68.9652,0.199,49.964,-0.7884,-0.5468
640,3.535,5.759,2.387,2.413,9.8118,12.3052,12.091,0.2548,-1.8156,11.1495,23.4184,34.5679,13.2062,42.92,67.49,87.654,0.727,145.913,0.3662,164.9746,4.9924,3.997,0.0844,-1.5449,9.9702,9.9943,19.984,7.9854,88.9733,0.1617,113.4521,0.3005,49.9679,0.8022,0.1153
641,5.212,7.949,4.474,1.777,21.3382,12.5578,11.9684,0.164,-1.6483,12.6115,28.1293,40.7407,11.6665,86.38,60.63,88.478,0.309,9.351,0.3535,544.1928,4.9883,3.9899,0.011,-1.4051,9.9484,9.9843,19.9571,7.9838,88.8204,0.2461,86.2011,0.2762,49.9161,-0.2673,-0.8292
642,3.394,3.845,3.286,1.17,9.0497,10.9953,10.0257,-0.4583,-1.4904,14.8472,21.2639,36.1111,7.9649,73.23,49.49,87.761,0.603,17.487,0.593,151.193,4.9837,3.9903,0.0148,-1.2236,9.9553,9.9879,19.9555,7.9793,88.566,0.2896,103.8781,0.3444,49.9225,0.4501,-0.7385
643,7.787,10.468,6.793,1.541,47.6299,18.1981,16.6487,0.2485,-1.4034,18.7586,38.6488,57.4074,15.6808,139.86,57.02,88.74,0.313,28.682,0.2485,1460.9208,4.9971,3.9954,0.149,-1.9931,9.9697,9.9924,19.9874,7.998,89.4149,0.0775,64.0222,0.2089,49.9743,-0.8952,0.4569
644,3.016,4.065,3.017,1.348,7.1445,12.5206,12.2987,0.1765,-1.8419,11.8431,21.4902,33.3333,12.7906,138.26,53.42,87.88,0.663,41.767,0.4994,136.9531,4.982,3.986,0.1726,-1.4919,9.9271,9.9717,19.9465,7.9944,88.797,0.2972,57.8576,0.3581,49.9296,-0.8834,0.1339
645,4.419,5.971,4.363,1.369,15.3368,14.2559,13.9847,0.2123,-1.8124,13.2816,27.7678,41.0494,14.7665,75.77,53.85,87.985,0.402,47.78,0.1767,303.8128,4.9954,3.9954,-0.0161,-1.7602,9.9763,9.9939,19.9851,7.989,89.348,0.1061,100.4028,0.225,49.9643,0.3955,-0.7372
646,4.308,7.053,2.935,2.403,14.5748,13.8487,13.2918,0.1428,-1.7248,13.8511,24.1119,37.963,12.8546,32.57,67.41,88.465,0.352,106.046,0.413,364.3012,4.9951,3.9971,0.0653,-1.4981,9.974,9.995,19.9857,7.9862,89.082,0.1231,107.1271,0.2465,49.9712,0.7443,0.3244
647,6.278,8.057,5.517,1.46,30.9595,16.3182,15.3953,0.1084,-1.6637,16.9748,33.0252,50.0,14.2,145.77,55.6,88.598,0.34,19.759,0.0835,844.8646,4.9975,3.9965,0.1526,-2.19,9.9779,9.9942,19.9915,7.9985,89.5503,0.0612,58.6488,0.2092,49.9825,-0.9013,0.433
648,2.175,3.654,1.579,2.314,3.7151,13.3467,12.9851,0.3785,-1.7139,11.4575,23.7277,35.1852,14.9829,34.81,66.63,88.199,0.434,117.746,0.5265,83.4444,4.9936,3.9968,0.0909,-1.5034,9.9744,9.995,19.9841,7.9885,89.0854,0.138,109.3093,0.2677,49.9698,0.7674,0.298
649,6.122,9.457,5.096,1.856,29.4353,13.0882,12.5016,0.5362,-1.4984,10.5912,30.7668,41.358,15.2528,127.11,61.68,88.379,0.359,24.623,0.2563,687.0356,4.9913,3.9894,0.1597,-1.711,9.9375,9.9801,19.9641,7.9962,89.1851,0.2062,57.0028,0.2533,49.9401,-0.9122,-0.3986
650,7.63,11.005,6.162,1.786,45.7247,13.583,12.8045,0.1285,-1.5549,14.1739,30.2705,44.4444,11.7936,89.12,60.75,88.337,0.415,86.763,0.3855,1055.1614,4.989,3.9909,-0.0113,-1.4095,9.9509,9.9873,19.9617,7.9792,88.7897,0.227,98.2159,0.2875,49.9217,0.1727,-0.8328
651,6.807,7.363,6.675,1.103,36.3893,15.639,14.0485,-0.1072,-1.4449,19.0792,35.8591,54.9383,11.6747,66.14,47.81,88.604,0.384,100.182,0.1459,1030.4824,4.9923,3.9944,0.028,-1.6208,9.968,9.9929,19.9753,7.9824,89.1103,0.1611,111.6611,0.2746,49.9529,0.7267,-0.6745
652,6.22,7.748,5.741,1.35,30.3879,15.1924,14.369,-0.296,-1.7049,18.5868,23.0799,41.6667,11.7114,104.19,53.46,87.82,0.463,137.45,0.0786,532.8976,4.9942,3.992,-0.0182,-1.4732,9.9546,9.9883,19.9662,7.9855,88.9312,0.1903,91.8075,0.2046,49.9228,-0.2735,-0.8307
653,6.161,8.943,5.474,1.634,29.8163,15.2401,14.7816,0.2384,-1.6851,14.3796,38.3981,52.7778,15.2066,35.14,58.53,88.255,0.526,73.191,0.1327,647.8763,4.999,3.9994,0.0803,-2.2687,9.9944,9.9991,19.9976,7.9972,89.6988,0.0273,107.5567,0.1901,49.9947,0.8106,0.616
654,3.465,4.517,3.418,1.322,9.4307,11.4122,10.9879,-0.2023,-1.7612,13.2424,20.0909,33.3333,9.4743,40.53,52.89,87.634,0.689,153.868,0.3666,156.7992,4.9924,3.9968,0.0891,-1.5893,9.97,9.9942,19.9833,7.9843,89.0043,0.1648,116.4304,0.3074,49.9651,0.8248,-0.0507
655,4.646,5.584,4.194,1.332,16.9563,13.1084,12.085,-0.4951,-1.5114,17.7206,20.8596,38.5802,9.2698,21.98,53.09,88.062,0.407,31.343,0.0382,327.5181,4.9958,3.9974,0.0808,-1.5751,9.9793,9.995,19.9895,7.9911,89.2138,0.1122,106.6726,0.2339,49.9745,0.6621,0.6255
656,3.799,5.016,3.574,1.403,11.3359,12.7405,12.1635,0.546,-1.44,10.339,29.7845,40.1235,14.77,142.06,54.53,88.249,0.48,65.959,0.0826,252.7177,4.9961,3.9949,0.1065,-1.5882,9.9714,9.9915,19.9813,7.9964,89.1913,0.1258,77.8258,0.2126,49.9586,-0.7626,0.2405
657,2.06,3.635,1.338,2.717,3.3341,11.838,11.6577,0.2515,-1.8405,10.6862,19.5607,30.2469,12.8235,23.82,69.79,87.504,0.685,119.218,0.5806,51.8553,4.9906,3.9962,0.087,-1.3893,9.9703,9.9929,19.9823,7.9872,88.7885,0.1772,106.1723,0.3038,49.9606,0.6876,0.601
658,6.878,10.283,6.121,1.68,37.1513,15.4067,14.2875,0.4189,-1.1053,14.6839,44.2667,58.9506,13.9745,16.81,59.24,88.487,0.429,23.287,0.1092,958.9271,4.9946,3.9965,0.0664,-1.5914,9.9653,9.993,19.9871,7.989,88.9807,0.1169,97.4512,0.2591,49.9706,0.4726,0.8164
659,2.413,2.766,2.183,1.267,4.5725,12.7382,12.27,-0.2588,-1.7821,15.0587,18.2747,33.3333,10.3528,59.81,51.72,87.81,0.467,89.031,0.1753,85.9223,4.9932,3.9947,0.0413,-1.5631,9.9595,9.9925,19.9761,7.9768,89.0269,0.1648,115.8267,0.2552,49.9483,0.7688,-0.5159
660,5.828,7.259,4.851,1.496,26.6728,14.9792,13.117,0.0284,-1.2114,18.0262,35.3688,53.3951,10.8563,120.94,56.25,88.695,0.375,57.664,0.1605,792.7479,4.9953,3.9938,0.117,-1.8635,9.967,9.9896,19.9798,7.9971,89.282,0.1375,64.3723,0.2419,49.9597,-0.8503,-0.5359
661,2.09,3.516,1.315,2.675,3.4294,12.4395,12.1594,0.3194,-1.7794,10.9435,21.1553,32.0988,13.6793,133.07,69.5,87.881,0.426,167.383,0.3476,68.3406,4.9872,3.9897,0.1535,-1.3383,9.942,9.9762,19.9545,7.9928,88.663,0.2963,69.1752,0.3013,49.9102,-0.7917,-0.0743
662,4.888,6.073,4.128,1.471,18.7662,14.3972,13.297,-0.3787,-1.5657,18.6577,23.009,41.6667,10.3798,141.82,55.79,88.123,0.466,158.474,0.2084,384.2457,4.9965,3.9969,0.1447,-1.8736,9.9794,9.9939,19.9877,7.9979,89.336,0.0994,69.0351,0.2606,49.9775,-0.7824,0.2728
663,7.437,9.99,6.465,1.545,43.4385,16.0564,14.8919,0.1526,-1.5074,16.9569,35.5122,52.4691,13.9245,140.73,57.09,88.797,0.237,30.273,0.3335,1402.4026,4.9922,3.9916,0.1336,-1.6372,9.9522,9.9846,19.9714,7.9956,89.0178,0.1752,60.4382,0.2733,49.9515,-0.8243,-0.0807
664,4.938,8.517,3.876,2.198,19.1472,12.8169,12.1186,0.6448,-1.3742,9.8183,30.3051,40.1235,15.8266,136.07,65.53,88.191,0.305,66.483,0.1105,417.5873,4.9931,3.9889,0.1363,-1.6009,9.9263,9.9779,19.9622,7.9939,89.0066,0.1774,61.1975,0.2159,49.9308,-0.8697,-0.009
665,2.388,3.772,2.085,1.809,4.4772,10.1559,9.943,0.3403,-1.7685,8.802,19.9017,28.7037,11.4239,104.56,61.07,86.578,0.929,164.121,0.3898,53.4663,4.9887,3.9902,0.0116,-1.6943,9.9383,9.9838,19.9633,7.9837,89.0078,0.2343,87.1673,0.2942,49.9291,-0.3276,-0.8933
666,4.962,7.418,4.184,1.773,19.3378,12.6123,12.1606,-0.2676,-1.7737,14.9601,20.5337,35.4938,10.2436,126.13,60.57,87.337,0.634,17.583,0.0275,277.7865,4.993,3.9924,0.1353,-1.953,9.9494,9.9843,19.9766,7.9959,89.3064,0.154,52.8648,0.2644,49.9582,-0.884,-0.6529
667,5.529,8.469,5.065,1.672,24.0055,14.3313,13.4487,0.4692,-1.3271,12.7489,33.8561,46.6049,14.5421,153.56,59.12,88.747,0.263,81.721,0.2556,718.8854,4.9877,3.9872,0.0927,-1.2192,9.9376,9.9793,19.9517,7.9917,88.4061,0.2413,76.3675,0.3,49.9193,-0.7118,0.5646
668,3.619,5.303,3.016,1.758,10.2881,13.0814,12.6886,0.1761,-1.746,12.6886,23.7311,36.4198,12.6886,86.97,60.37,88.263,0.369,31.3,0.0748,229.9416,4.9882,3.9908,0.006,-1.5436,9.9463,9.9845,19.9633,7.9823,88.9139,0.2358,90.085,0.2931,49.9242,-0.1488,-0.8711
669,2.764,4.199,1.938,2.167,6.0014,12.3026,12.1529,0.1329,-1.8852,11.7901,19.0741,30.8642,12.5387,115.44,65.22,87.83,0.689,40.437,0.4456,105.7338,4.9876,3.9871,0.1166,-1.593,9.9223,9.9749,19.9547,7.992,88.9232,0.2687,60.3642,0.3042,49.9267,-0.8262,-0.6805
670,2.851,3.799,2.267,1.676,6.3824,12.8551,11.5941,-0.1866,-1.3962,16.1473,25.828,41.9753,9.2753,177.57,59.17,88.413,0.285,101.758,0.2767,164.4383,4.9954,3.9961,0.0576,-1.6819,9.9739,9.9936,19.9888,7.995,89.1158,0.0868,82.7395,0.252,49.9766,-0.3367,0.8693
671,3.173,4.001,3.714,1.077,7.9066,14.4926,13.7047,0.3395,-1.5018,13.5435,30.2837,43.8272,13.8699,2.21,47.13,88.723,0.293,133.844,0.2502,253.9673,4.9934,3.995,0.0658,-1.415,9.9622,9.9903,19.9812,7.9898,88.7411,0.1511,94.6987,0.2674,49.9593,0.1879,0.8032
672,2.872,3.17,2.656,1.194,6.4777,13.1089,12.4787,-0.3598,-1.6957,16.3412,18.5354,34.8765,10.0931,55.94,50.05,87.766,0.477,64.583,0.4529,104.597,4.9903,3.993,0.0224,-1.5036,9.9576,9.9903,19.9721,7.9751,88.8165,0.1942,110.2189,0.2918,49.9448,0.7589,-0.4108
673,3.322,4.464,2.656,1.681,8.6686,13.7966,13.1742,-0.2982,-1.725,16.7469,22.142,38.8889,10.8579,64.9,59.25,87.8,0.436,107.841,0.3555,153.7922,4.988,3.9903,0.0046,-1.3623,9.9405,9.9847,19.9598,7.9662,88.587,0.2576,110.1875,0.2912,49.9103,0.6461,-0.6324
674,3.517,6.301,2.284,2.759,9.7165,15.4396,14.5755,0.4552,-1.4519,13.5213,33.3923,46.9136,16.3603,153.02,70.08,88.903,0.23,42.829,0.1302,332.2594,4.9968,3.9965,0.0911,-2.0733,9.9761,9.9944,19.992,7.9971,89.3854,0.0552,70.1829,0.2488,49.9858,-0.5542,0.9199
675,8.474,16.446,6.509,2.527,56.3938,15.6119,14.4459,0.5332,-1.2175,13.6914,38.7778,52.4691,15.6206,5.85,68.41,88.731,0.318,49.419,0.1843,1714.7712,4.9926,3.9949,0.035,-1.4163,9.964,9.9902,19.9835,7.9898,88.7785,0.1324,86.8012,0.2666,49.9647,0.2223,0.8559
676,6.24,7.878,5.856,1.345,30.5784,13.2998,12.6138,0.2043,-1.5211,13.3365,29.8734,43.2099,11.9654,153.72,53.37,88.239,0.464,8.432,0.2095,662.8099,4.9939,3.9921,0.1593,-1.936,9.9476,9.986,19.9799,7.9965,89.252,0.1121,52.2897,0.2686,49.9692,-0.8683,0.5797
677,3.173,4.748,2.401,1.977,7.9066,14.2949,13.9083,0.0779,-1.8052,14.4502,23.8214,38.2716,13.4056,149.44,63.17,88.457,0.317,58.505,0.3872,195.915,4.9897,3.9888,0.1284,-1.5125,9.9477,9.9829,19.963,7.9946,88.7582,0.1793,64.5849,0.3123,49.948,-0.7904,0.6008
678,2.388,3.144,1.903,1.652,4.4772,12.9699,12.6086,0.0194,-1.7876,13.5311,21.0368,34.5679,11.8038,160.13,58.82,88.525,0.381,48.759,0.1363,116.0907,4.9928,3.9944,0.1297,-1.5907,9.963,9.989,19.9778,7.9953,88.9705,0.1484,73.1506,0.3048,49.9669,-0.6194,0.704
679,4.265,4.852,4.02,1.207,14.289,14.1451,12.7698,-0.4716,-1.4557,19.3273,22.3393,41.6667,9.5348,81.05,50.36,88.018,0.473,49.991,0.3148,286.3855,4.9868,3.9873,0.0056,-1.2435,9.9319,9.9798,19.9452,7.9705,88.449,0.304,99.1613,0.2743,49.8783,0.1618,-0.745
680,7.654,11.317,5.696,1.987,46.0105,15.442,13.1957,-0.6868,-1.1081,23.8294,25.5533,49.3827,9.5942,1.89,63.28,88.134,0.443,39.236,0.1813,941.96,4.9945,3.9957,0.0283,-1.4035,9.9723,9.9918,19.9852,7.9897,88.908,0.1253,92.7312,0.2406,49.9652,0.339,0.7705
681,6.441,9.909,5.862,1.69,32.5789,15.8439,15.4754,0.097,-1.8287,15.7568,29.9222,45.679,15.2039,18.57,59.39,88.122,0.393,122.468,0.1239,645.3237,4.9961,3.9977,0.0708,-1.7146,9.9804,9.9958,19.9919,7.9905,89.2949,0.0843,103.6124,0.2216,49.9787,0.7462,0.7252
