id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
468,4.28,5.861,3.458,1.695,14.3842,27.0114,26.502,-0.1501,-1.8938,29.7874,35.3361,65.1235,23.8693,127.06,59.46,88.449,0.476,111.976,0.1896,365.8043,4.9968,3.9992,-0.2615,-1.8375,9.995,9.9956,19.9963,7.9958,89.8987,0.0216,88.2379,0.258,49.9824,-0.827,-0.4844
469,5.305,8.057,3.914,2.059,22.1003,29.7946,28.7261,-0.143,-1.785,33.6244,45.0793,78.7037,25.0734,70.55,64.09,89.076,0.251,169.603,0.5085,866.5999,4.9886,3.994,-0.2347,-1.3635,9.98,9.98,19.9562,7.9644,89.3455,0.1394,150.3902,0.3032,49.9115,0.6117,-0.7066
470,3.847,4.667,3.227,1.446,11.6217,29.3903,26.3089,-0.6044,-1.3503,42.4681,36.2356,78.7037,19.7879,93.6,55.34,89.139,0.236,160.575,0.5658,511.8773,4.9796,3.9907,-0.2484,-1.1119,9.9625,9.9632,19.9474,7.9566,89.0033,0.1715,151.1356,0.3465,49.8203,0.1753,-0.8145
471,6.072,7.327,5.82,1.259,28.959,30.9871,29.0522,-0.1936,-1.6811,36.9037,41.8,78.7037,24.4547,73.08,51.54,89.243,0.207,141.729,0.1287,1412.1843,4.9931,3.9963,-0.2292,-1.6806,9.9868,9.988,19.965,7.9759,89.5507,0.1058,144.5728,0.2847,49.9437,0.79,-0.7978
472,3.878,4.2,3.68,1.141,11.8122,26.7587,24.341,-0.6213,-1.3835,38.1902,40.5135,78.7037,17.8632,121.58,48.78,88.568,0.337,159.956,0.3102,341.4135,4.998,3.9993,-0.3177,-1.8701,9.9961,9.9946,19.997,7.9946,89.8935,0.0107,154.2455,0.2252,49.987,-0.7813,-0.555
473,5.384,7.479,4.625,1.617,22.7671,33.9309,32.9023,0.1765,-1.7891,32.7463,45.9574,78.7037,33.3187,144.11,58.27,89.185,0.259,0.644,0.2185,935.1518,4.9982,3.9996,-0.2455,-2.0038,9.998,9.9983,19.9981,7.998,89.953,0.0163,28.8387,0.205,49.9917,-0.8508,0.122
474,2.336,2.586,2.221,1.164,4.2867,28.6067,27.1155,-0.3839,-1.667,36.154,39.4633,75.6173,21.6924,45.3,49.34,89.039,0.353,34.963,0.2254,164.9962,4.9957,3.9985,-0.2719,-1.5971,9.9951,9.9962,19.9875,7.9901,89.8716,0.0591,57.5519,0.2364,49.9813,0.588,-0.0105
475,4.876,7.039,3.722,1.891,18.6709,27.4742,26.0979,-0.4201,-1.6636,35.0971,40.2115,75.3086,20.7718,87.4,62.13,88.817,0.325,123.557,0.4009,579.344,4.9933,3.9974,-0.2972,-1.6346,9.986,9.9867,19.9844,7.9864,89.7139,0.0671,136.2229,0.2464,49.9505,-0.1963,-0.8918
476,4.165,5.736,3.294,1.742,13.6222,31.3805,29.3804,-0.2774,-1.6753,38.7792,39.9245,78.7037,24.8102,65.45,60.14,89.319,0.209,172.11,0.1363,754.652,4.9984,3.9988,-0.3624,-2.6076,9.9964,9.9945,19.9927,7.9934,89.7642,0.04,176.166,0.1959,49.9879,0.8354,-0.8006
477,5.712,6.436,5.268,1.222,25.6249,28.6407,23.5416,-1.0506,-0.514,51.8798,26.8239,78.7037,16.5663,76.03,50.7,89.115,0.298,170.823,0.1441,1064.1178,4.9948,3.9974,-0.3422,-2.0084,9.9883,9.9864,19.9853,7.986,89.5482,0.0628,169.4501,0.2783,49.9482,0.377,-0.921
478,5.982,8.777,5.03,1.745,28.1017,34.0264,33.2583,0.0506,-1.8644,34.4677,44.236,78.7037,32.1309,5.23,60.18,89.126,0.275,90.336,0.3863,1143.7043,4.9971,3.9993,-0.2911,-1.5469,9.9982,9.9974,19.9958,7.9937,89.8975,0.0229,65.6932,0.2641,49.9891,0.0584,0.8436
479,7.486,8.095,7.221,1.121,44.0101,30.2422,24.9603,-1.0048,-0.6634,53.056,25.6477,78.7037,17.3158,159.93,48.27,89.104,0.275,160.22,0.2387,1658.9882,4.9959,3.9986,-0.2992,-1.3694,9.9952,9.9937,19.9927,7.9896,89.8202,0.0323,111.5427,0.2425,49.9756,-0.3038,0.6782
480,7.51,10.826,5.774,1.875,44.2958,30.5818,28.4011,-0.4469,-1.5933,40.3884,38.3153,78.7037,22.4318,86.99,61.93,89.053,0.317,114.411,0.1413,1766.7266,4.9945,3.998,-0.2812,-1.6205,9.9885,9.9925,19.9825,7.9874,89.8173,0.0736,93.1824,0.2247,49.964,0.2703,-0.8448
481,3.862,6.002,2.927,2.05,11.717,28.8528,28.5401,0.0778,-1.8869,28.4251,50.2787,78.7037,28.6561,52.14,64.0,88.706,0.399,168.584,0.1074,342.5645,4.9952,3.9977,-0.2503,-1.6598,9.9922,9.9917,19.9822,7.9839,89.684,0.0649,155.2222,0.264,49.9689,0.671,-0.3836
482,10.723,12.67,9.596,1.32,90.3064,35.2169,32.4497,-0.6035,-1.5141,49.2431,29.4606,78.7037,24.9395,159.39,52.86,88.166,1.148,152.638,0.1087,1839.9969,4.9977,3.9992,-0.4071,-1.6635,9.996,9.9934,19.9962,7.9935,89.8882,0.0214,128.9325,0.1624,49.9825,-0.649,0.4723
483,4.265,5.486,3.557,1.542,14.289,32.7411,30.6614,-0.3534,-1.6675,41.3438,37.3599,78.7037,24.8211,124.07,57.04,89.105,0.283,48.67,0.2093,585.909,4.997,3.9994,-0.2506,-1.8703,9.9951,9.9965,19.9967,7.9967,89.9331,0.025,47.1001,0.2142,49.9848,-0.8604,-0.3971
484,7.67,9.196,6.846,1.343,46.201,32.2352,30.3735,-0.471,-1.6361,42.2309,36.4728,78.7037,24.0696,32.3,53.34,88.69,0.567,38.062,0.1133,1403.5055,4.9988,3.9996,-0.3405,-2.0861,9.9989,9.9991,19.9962,7.9958,89.962,0.0194,45.2993,0.1702,49.9966,0.7504,0.5139
485,3.535,3.827,3.347,1.143,9.8118,27.4518,25.2737,-0.4963,-1.5009,37.1953,37.8047,75.0,19.1393,105.31,48.82,89.004,0.212,138.332,0.0611,361.6401,4.9971,3.9991,-0.3364,-1.986,9.9943,9.9932,19.9961,7.9948,89.8697,0.0204,152.4858,0.229,49.9824,-0.7028,-0.8573
486,3.847,4.529,3.454,1.311,11.6217,30.8691,27.9229,-0.4967,-1.4573,42.7195,35.9842,78.7037,21.6643,31.12,52.67,89.216,0.201,89.918,0.3506,546.229,4.9981,3.9993,-0.3418,-1.8513,9.9979,9.9978,19.9927,7.9907,89.9208,0.0297,100.2892,0.1779,49.9924,0.8573,0.6807
487,2.893,3.316,2.586,1.282,6.5729,24.8624,23.7086,-0.4387,-1.6843,31.8042,33.0107,64.8148,18.8981,50.5,52.05,88.48,0.43,123.609,0.2038,171.1224,4.9908,3.9954,-0.2165,-1.2438,9.9864,9.9858,19.9599,7.9664,89.4994,0.116,139.7891,0.2783,49.9414,0.7119,-0.2434
488,7.154,9.568,6.171,1.551,40.1997,25.7424,23.2376,-0.4475,-1.383,35.1636,43.5401,78.7037,17.4282,113.97,57.18,88.859,0.39,18.345,0.3579,1400.4049,4.9946,3.9989,-0.2371,-1.8421,9.9923,9.9961,19.9946,7.9966,89.9156,0.0466,24.2265,0.2729,49.9767,-0.7365,-0.6625
489,6.269,7.415,5.432,1.365,30.8642,27.8367,21.618,-1.292,0.1732,57.064,21.6397,78.7037,15.7112,86.04,53.77,89.168,0.269,157.549,0.3833,1209.2603,4.9953,3.9982,-0.368,-2.0122,9.9904,9.9891,19.9896,7.9902,89.711,0.0486,160.0109,0.26,49.9625,0.1187,-0.9483
490,6.913,7.604,6.688,1.137,37.5324,33.5007,30.7296,-0.4666,-1.5815,44.8197,33.884,78.7037,24.0527,121.2,48.66,89.097,0.316,116.213,0.1614,1452.9211,4.9983,3.9995,-0.3207,-2.0389,9.9968,9.9963,19.9979,7.9969,89.9331,0.0122,115.7641,0.1952,49.9899,-0.859,-0.5099
491,2.851,3.587,2.531,1.417,6.3824,27.3528,26.9027,-0.2592,-1.8896,31.4762,30.8695,62.3457,23.4897,158.91,54.79,88.466,0.404,35.093,0.0399,150.4637,4.9976,3.9994,-0.2124,-1.9269,9.9985,9.9984,19.9976,7.9975,89.9313,0.0232,19.626,0.2613,49.9919,-0.6391,0.6146
492,2.675,3.36,2.212,1.519,5.6203,27.4204,26.9804,-0.0652,-1.8894,29.0965,39.7306,68.8272,25.1512,37.66,56.64,88.507,0.421,18.508,0.4181,152.9098,4.9919,3.997,-0.2202,-1.2158,9.9921,9.9936,19.9749,7.9763,89.7679,0.0959,60.9448,0.2687,49.9678,0.6101,0.3355
493,4.294,4.976,3.932,1.265,14.4795,31.9964,29.9244,-0.3764,-1.6514,40.7703,37.9334,78.7037,23.9396,58.37,51.68,88.977,0.33,51.502,0.1857,544.7766,4.9948,3.9981,-0.2793,-1.8579,9.9909,9.9954,19.9796,7.9894,89.8614,0.0885,55.0278,0.248,49.9728,0.7763,-0.9046
494,6.327,8.031,5.207,1.542,31.4358,27.9147,23.6246,-0.9306,-0.8469,46.4639,32.2398,78.7037,16.2144,72.95,57.04,88.838,0.346,142.022,0.1285,1015.4684,4.9958,3.9981,-0.3566,-1.9144,9.9915,9.9916,19.9863,7.9881,89.7709,0.0638,150.058,0.214,49.9713,0.5857,-0.8447
495,11.54,15.26,9.908,1.54,104.5953,35.8052,34.6867,-0.1116,-1.8623,39.3847,39.319,78.7037,31.1735,158.52,57.01,88.585,0.679,13.722,0.0926,2555.1719,4.9987,3.9997,-0.3461,-2.0079,9.9986,9.9979,19.9985,7.9979,89.9515,0.0149,46.8172,0.1666,49.9922,-0.7881,0.711
496,3.799,4.449,3.387,1.314,11.3359,25.5112,24.3371,-0.3156,-1.7085,31.2219,44.0867,75.3086,19.94,63.06,52.72,88.816,0.328,38.593,0.2703,363.6784,4.9961,3.9983,-0.2539,-1.8662,9.9933,9.9968,19.9794,7.9895,89.8951,0.0906,43.9791,0.2212,49.9828,0.8568,-0.747
497,4.106,5.197,4.04,1.286,13.2411,27.2383,26.3592,-0.0054,-1.7557,28.9724,47.8794,76.8519,24.1784,108.7,52.14,89.027,0.316,148.531,0.0826,513.6963,4.9871,3.9958,-0.246,-1.2266,9.9768,9.979,19.9791,7.9811,89.5669,0.0886,129.0321,0.3182,49.9098,-0.4908,-0.7542
498,5.648,6.757,5.162,1.309,25.0533,32.1965,27.8154,-0.7946,-1.1151,50.7862,27.9175,78.7037,20.4358,110.79,52.62,89.111,0.283,118.157,0.0589,931.2137,4.9987,3.9997,-0.324,-2.3715,9.9971,9.9978,19.9982,7.9981,89.958,0.0124,106.1589,0.1799,49.9934,-0.7675,-0.9059
499,7.926,9.593,6.998,1.371,49.3446,34.8478,32.9506,-0.4777,-1.6647,45.527,33.1767,78.7037,26.218,12.59,53.89,88.78,0.566,67.931,0.1855,1527.3031,4.9977,3.9993,-0.3226,-1.7089,9.9982,9.998,19.9953,7.9939,89.9261,0.0235,55.549,0.221,49.992,0.3663,0.7709
500,9.832,10.854,9.557,1.136,75.9221,34.0994,31.6296,-0.4641,-1.6154,45.1233,33.5804,78.7037,24.8489,166.51,48.64,88.956,0.385,138.067,0.1533,2489.3164,4.9984,3.9994,-0.4018,-1.8126,9.9973,9.9956,19.997,7.9948,89.9093,0.0157,134.5564,0.1755,49.9882,-0.4511,0.7127
501,5.961,7.251,5.699,1.272,27.9111,30.0385,27.5969,-0.5192,-1.4882,41.0816,37.6221,78.7037,20.9831,138.46,51.84,88.831,0.477,176.044,0.2488,893.2081,4.9962,3.9986,-0.3082,-1.5436,9.9926,9.9896,19.9932,7.9901,89.8068,0.0277,148.7523,0.2146,49.9718,-0.6557,-0.2772
502,4.672,7.45,4.0,1.862,17.1468,30.9937,30.2875,0.221,-1.8243,28.7727,49.931,78.7037,32.1487,145.17,61.77,88.952,0.412,143.315,0.2256,673.4808,4.9943,3.9979,-0.2483,-1.2669,9.9904,9.9892,19.9894,7.9863,89.7498,0.0357,129.628,0.2641,49.9586,-0.5828,0.1427
503,3.286,3.818,3.002,1.272,8.4781,30.7519,29.2256,-0.3836,-1.6918,38.6968,40.0069,78.7037,23.479,22.82,51.83,88.696,0.344,8.34,0.5551,268.9631,4.9973,3.9992,-0.2741,-1.6518,9.9979,9.9979,19.994,7.9926,89.9159,0.0269,57.1229,0.2411,49.9914,0.4767,0.7167
504,2.203,3.556,1.605,2.216,3.8104,28.1897,27.7045,0.1011,-1.8613,27.7045,44.8264,72.5309,27.7045,142.87,65.71,88.987,0.211,56.143,0.4409,144.9267,4.9963,3.9991,-0.1415,-1.7142,9.9968,9.9971,19.9962,7.9968,89.8936,0.0301,26.6213,0.3,49.9833,-0.8006,0.2371
505,4.775,5.973,4.639,1.288,17.9089,33.1603,32.0231,-0.0326,-1.8284,35.4821,43.2216,78.7037,29.4406,136.43,52.17,89.154,0.249,35.431,0.218,791.8947,4.9988,3.9998,-0.2292,-2.3152,9.9988,9.9989,19.9991,7.999,89.9667,0.0127,21.454,0.2025,49.9951,-0.913,0.2436
506,8.025,10.937,6.702,1.632,50.583,33.948,32.3354,-0.2286,-1.7793,39.9981,38.7056,78.7037,27.283,56.84,58.5,89.086,0.336,2.109,0.3418,1962.42,4.9959,3.9986,-0.262,-1.7772,9.9947,9.9969,19.9886,7.9932,89.8985,0.0578,36.943,0.2519,49.983,0.4962,-0.5153
507,4.888,5.897,4.491,1.313,18.7662,34.0221,32.8897,-0.2017,-1.8239,39.0768,39.6269,78.7037,28.5268,115.88,52.71,88.976,0.337,16.772,0.2701,682.8354,4.9952,3.999,-0.1819,-1.9404,9.9933,9.9973,19.9954,7.9974,89.9264,0.0437,19.5263,0.3042,49.9813,-0.7207,-0.743
508,2.06,2.347,1.923,1.22,3.3341,27.931,24.8677,-0.8497,-1.1257,43.5185,35.1852,78.7037,17.4074,15.4,50.66,88.626,0.609,68.231,0.4491,103.8875,4.9969,3.9992,-0.2717,-1.6105,9.9981,9.9975,19.9947,7.9924,89.898,0.026,70.745,0.2662,49.9903,0.3628,0.8362
509,4.076,5.453,3.809,1.432,13.0506,25.3052,24.684,0.3202,-1.7278,22.4669,48.5208,70.9877,27.3867,118.79,55.07,88.859,0.28,170.616,0.0337,430.5854,4.9891,3.9962,-0.2382,-1.1345,9.9802,9.9796,19.9795,7.9797,89.5724,0.0815,133.886,0.288,49.9204,-0.5133,-0.6097
510,2.652,3.569,2.112,1.69,5.5251,25.0388,24.4901,-0.3032,-1.8416,29.5673,32.7784,62.3457,20.901,52.96,59.38,87.966,0.778,84.092,0.303,105.4453,4.9949,3.9976,-0.269,-1.6984,9.9913,9.9925,19.9752,7.982,89.7516,0.0932,126.5783,0.2293,49.9704,0.8423,-0.5734
511,3.192,3.991,2.948,1.354,8.0018,28.0878,27.7213,-0.1282,-1.9093,30.4934,41.1115,71.6049,25.4112,100.76,53.54,88.522,0.478,168.364,0.3026,211.2168,4.9925,3.9975,-0.3091,-1.6226,9.9855,9.9866,19.9864,7.9882,89.72,0.0654,134.678,0.2694,49.9489,-0.3437,-0.8947
512,7.88,10.616,6.169,1.721,48.7731,35.0839,33.8003,-0.2435,-1.8202,41.0529,37.6508,78.7037,28.9432,49.49,59.84,88.95,0.426,19.832,0.0685,1653.7209,4.9988,3.9995,-0.3134,-2.2231,9.9985,9.9991,19.9952,7.9965,89.9661,0.0246,31.9689,0.1829,49.9961,0.8033,-0.1963
513,2.829,3.272,2.585,1.266,6.2872,28.5957,27.7894,-0.0557,-1.7903,30.8771,47.8266,78.7037,25.263,172.26,51.69,89.037,0.199,16.625,0.1292,248.9731,4.9975,3.9993,-0.2711,-1.6915,9.9983,9.9977,19.9967,7.9959,89.9179,0.0226,37.0582,0.2382,49.9905,-0.4265,0.7406
514,5.166,7.715,3.682,2.095,20.9572,28.2754,27.1749,-0.0646,-1.7206,31.1713,47.5324,78.7037,24.0869,67.61,64.48,88.864,0.355,173.278,0.2153,699.2766,4.9926,3.9962,-0.2675,-1.5891,9.9863,9.9849,19.9728,7.978,89.4972,0.0991,158.8128,0.2709,49.9433,0.6122,-0.6931
515,7.213,8.456,6.71,1.26,40.8665,32.9121,29.7989,-0.5155,-1.501,45.3404,33.3633,78.7037,22.5792,166.7,51.57,89.007,0.421,47.556,0.2959,1469.2158,4.997,3.9992,-0.2538,-1.5875,9.9977,9.9973,19.9954,7.9944,89.9047,0.0265,44.5431,0.2494,49.9883,-0.2172,0.7131
516,4.901,5.85,4.272,1.369,18.8615,33.4563,29.9084,-0.6338,-1.3856,48.5629,30.1408,78.7037,22.7911,90.8,53.86,89.298,0.158,2.167,0.1928,872.7759,4.9953,3.9987,-0.2389,-1.9797,9.9906,9.9966,19.9915,7.996,89.9219,0.0632,21.2837,0.2402,49.9769,-0.374,-0.9003
517,4.737,5.509,4.462,1.235,17.6231,26.0154,25.5003,-0.0679,-1.8737,27.7742,39.5098,67.284,23.5705,34.52,50.99,88.91,0.339,111.09,0.1668,583.5281,4.9968,3.9987,-0.2621,-1.6722,9.9963,9.9957,19.9897,7.9874,89.803,0.0373,147.5197,0.2492,49.9853,0.6734,0.553
518,5.13,5.94,4.583,1.296,20.6714,33.3063,30.0729,-0.5649,-1.4611,46.7072,31.9965,78.7037,22.3798,14.22,52.35,89.213,0.245,163.779,0.4311,823.9773,4.995,3.9981,-0.2589,-1.3933,9.9944,9.9934,19.9871,7.9834,89.7508,0.0421,141.5474,0.2759,49.9754,0.4267,0.665
519,3.173,5.169,2.505,2.064,7.9066,33.5454,32.3363,0.4376,-1.6826,28.0439,50.6598,78.7037,38.1803,49.1,64.15,89.328,0.18,82.742,0.2843,436.7257,4.9954,3.9981,-0.2367,-1.4218,9.9939,9.9943,19.9782,7.9807,89.7862,0.0679,109.8795,0.2337,49.9753,0.7925,0.1189
520,7.972,10.183,6.396,1.592,49.9162,31.5272,27.6281,-0.6722,-1.2581,47.3948,31.3089,78.7037,20.5533,172.66,57.87,89.07,0.297,130.131,0.0702,1906.2144,4.9968,3.9988,-0.3777,-1.5153,9.9953,9.9926,19.9943,7.9917,89.8445,0.0339,130.5295,0.1862,49.9797,-0.3213,0.639
521,7.412,8.896,7.053,1.261,43.1527,25.4106,23.8675,-0.5028,-1.5821,33.806,44.2804,78.0864,18.4815,56.9,51.59,88.488,0.546,5.424,0.2552,1102.5377,4.9919,3.9971,-0.1915,-1.493,9.9888,9.994,19.9726,7.9856,89.7891,0.1126,49.904,0.3067,49.9622,0.6417,-0.6841
522,3.847,4.868,3.275,1.486,11.6217,33.5234,32.3679,-0.2023,-1.832,38.5273,40.1764,78.7037,28.3219,123.21,56.06,89.109,0.36,92.197,0.2002,486.7469,4.9974,3.9995,-0.2648,-1.967,9.9963,9.9968,19.9975,7.9972,89.927,0.0176,80.2813,0.2452,49.9877,-0.8369,-0.6044
523,6.744,7.836,6.094,1.286,35.7225,32.4934,28.0497,-0.9728,-0.8805,54.4512,24.2525,78.7037,20.4444,155.17,52.13,88.795,0.561,61.155,0.1651,1035.8578,4.9972,3.9993,-0.3279,-1.5774,9.997,9.9961,19.996,7.9949,89.9097,0.0295,54.7941,0.1851,49.9854,-0.6437,0.6295
524,3.636,4.757,2.93,1.624,10.3833,26.3185,25.7146,-0.1859,-1.8386,29.7422,41.5541,71.2963,22.6477,70.55,58.37,88.719,0.308,168.434,0.106,320.6707,4.9931,3.997,-0.3184,-1.6207,9.987,9.9838,19.9827,7.9841,89.5784,0.0828,162.5594,0.2506,49.9496,0.2602,-0.6862
525,5.166,6.701,4.084,1.641,20.9572,30.6747,26.5582,-0.6394,-1.2358,46.0297,32.674,78.7037,19.5692,175.96,58.64,88.972,0.351,28.621,0.263,733.0692,4.9968,3.999,-0.3135,-1.6112,9.9978,9.9971,19.995,7.9938,89.9056,0.0306,43.3399,0.2337,49.9889,0.0319,0.7901
526,2.808,3.886,2.483,1.565,6.1919,33.153,32.481,0.1186,-1.8389,32.481,46.2227,78.7037,32.481,118.67,57.42,89.188,0.176,27.5,0.5432,304.4391,4.9928,3.9985,-0.1866,-1.6447,9.9908,9.9954,19.9928,7.9952,89.8818,0.0577,27.9617,0.3112,49.9693,-0.7182,-0.6404
527,3.134,3.39,2.999,1.131,7.716,27.7819,25.616,-0.6255,-1.4534,39.2258,34.231,73.4568,19.4552,163.58,48.51,88.965,0.254,33.205,0.4122,287.7042,4.9963,3.999,-0.2134,-1.5366,9.9976,9.9972,19.995,7.994,89.8909,0.0304,36.501,0.2757,49.9873,-0.3329,0.6832
528,3.535,5.432,2.446,2.22,9.8118,31.9006,30.9133,-0.0524,-1.8085,34.4095,44.2942,78.7037,28.0621,72.34,65.75,89.193,0.217,177.53,0.4977,452.153,4.9896,3.995,-0.2708,-1.5432,9.9811,9.9794,19.9693,7.974,89.3101,0.106,159.6161,0.3276,49.906,0.4028,-0.8592
529,2.175,2.749,1.777,1.547,3.7151,23.759,22.9818,-0.4642,-1.746,30.1636,27.8611,58.0247,18.5622,61.38,57.12,87.194,0.542,108.193,0.5624,49.5054,4.9897,3.9954,-0.2572,-1.4517,9.9817,9.9832,19.9649,7.9744,89.5111,0.1273,139.8108,0.2922,49.9261,0.6123,-0.7611
530,9.384,13.107,7.91,1.657,69.1587,34.7599,33.319,-0.0726,-1.8204,38.0864,40.6173,78.7037,29.8483,143.85,58.89,89.022,0.38,19.615,0.2025,2330.8887,4.9977,3.9995,-0.2097,-1.9613,9.9979,9.998,19.9978,7.998,89.9375,0.0223,24.2308,0.2368,49.99,-0.8426,0.3197
531,4.106,4.609,4.31,1.069,13.2411,30.2255,28.5561,-0.0643,-1.6975,33.8799,44.8238,78.7037,24.8314,91.99,46.92,89.121,0.292,2.812,0.5583,555.4828,4.9904,3.9975,-0.2313,-1.5621,9.9846,9.9928,19.9841,7.9912,89.8272,0.1021,36.6017,0.287,49.9521,-0.2542,-0.8418
532,4.876,6.076,4.412,1.377,18.6709,30.4952,29.8629,0.1604,-1.8048,29.3481,49.3556,78.7037,30.3962,52.31,54.01,88.986,0.397,155.142,0.4388,723.304,4.9867,3.9933,-0.1809,-1.1107,9.9796,9.981,19.9461,7.9568,89.3152,0.1523,142.1037,0.3211,49.9101,0.6826,-0.2924
533,2.606,3.881,2.148,1.807,5.3346,28.7206,28.0782,0.0577,-1.8167,29.1581,49.5456,78.7037,27.0754,163.95,61.04,88.972,0.247,157.884,0.6691,208.3538,4.9919,3.9963,-0.1774,-1.0269,9.9902,9.9897,19.9818,7.9771,89.6078,0.0481,130.8204,0.351,49.9518,-0.1242,0.5721
534,4.913,7.313,3.73,1.961,18.9567,29.4281,28.8271,0.0848,-1.8351,29.3526,49.3511,78.7037,28.3201,117.91,62.98,89.017,0.339,36.677,0.2578,724.3279,4.9958,3.9991,-0.1967,-1.879,9.9936,9.9971,19.9952,7.997,89.928,0.0384,24.6022,0.2769,49.9814,-0.7274,-0.7128
535,6.181,7.145,5.581,1.28,30.0069,32.892,28.2051,-1.0654,-0.7498,56.4187,22.285,78.7037,19.8481,157.67,52.01,88.577,0.9,16.387,0.1193,787.4705,4.9987,3.9997,-0.2987,-2.0801,9.999,9.9987,19.9984,7.9982,89.9618,0.0149,23.7171,0.1924,49.995,-0.6329,0.6537
536,4.838,5.326,4.792,1.111,18.3852,29.5568,28.4678,-0.2899,-1.7739,35.3658,43.3379,78.7037,23.8215,83.51,48.02,88.748,0.415,0.501,0.532,566.46,4.982,3.9948,-0.1869,-1.2108,9.9726,9.9885,19.9659,7.9824,89.6736,0.1728,35.5006,0.3551,49.8985,-0.084,-0.8074
537,4.711,5.569,4.421,1.26,17.4326,35.4748,33.3582,-0.3895,-1.7035,45.1269,33.5768,78.7037,27.2331,59.1,51.56,89.307,0.181,127.742,0.1985,800.709,4.9964,3.9983,-0.2684,-1.8025,9.9946,9.9932,19.9875,7.9874,89.7067,0.0468,163.7739,0.2492,49.9784,0.6031,-0.506
538,7.926,8.477,7.682,1.104,49.3446,31.962,29.5963,-0.5443,-1.5528,43.5488,35.1549,78.7037,22.6597,172.87,47.82,88.854,0.487,12.173,0.1066,1663.3459,4.9981,3.9994,-0.3352,-1.8998,9.9985,9.9984,19.997,7.9966,89.9541,0.0221,25.7843,0.1833,49.9942,-0.1538,0.672
539,5.236,7.402,4.838,1.53,21.5287,26.7837,26.1384,0.4151,-1.7649,22.1294,46.3891,68.5185,31.9212,43.17,56.83,88.467,0.478,113.358,0.0819,540.3906,4.9944,3.9977,-0.2061,-1.3882,9.9925,9.9933,19.9749,7.9782,89.732,0.0792,119.3917,0.2615,49.97,0.8204,0.0753
540,3.286,3.669,3.504,1.047,8.4781,28.4101,26.9905,-0.343,-1.6748,35.3331,43.3706,78.7037,21.835,120.97,46.32,88.938,0.301,30.839,0.106,324.7302,4.9946,3.9988,-0.2027,-1.6692,9.9918,9.9955,19.9931,7.9954,89.9007,0.0487,28.6994,0.2638,49.974,-0.7245,-0.5971
541,4.222,4.689,4.043,1.16,14.0032,28.9188,26.5725,-0.4203,-1.5322,38.251,40.4527,78.7037,20.6166,27.93,49.23,89.105,0.219,165.12,0.2781,594.2545,4.9924,3.9962,-0.1928,-1.3111,9.9909,9.9904,19.9767,7.9708,89.5688,0.057,156.4539,0.33,49.9617,0.5382,0.5326
542,2.72,4.137,2.033,2.035,5.8109,31.7952,31.3285,0.2249,-1.8477,29.1222,49.5815,78.7037,33.8964,134.1,63.83,88.994,0.283,71.785,0.3929,219.899,4.9962,3.999,-0.236,-1.5312,9.9945,9.9942,19.9948,7.9936,89.8734,0.025,86.5183,0.2395,49.977,-0.797,-0.0686
543,3.783,4.896,2.993,1.636,11.2407,32.3526,31.353,-0.1183,-1.8374,35.7834,42.9203,78.7037,27.8989,50.0,58.56,89.232,0.167,18.488,0.0806,516.0074,4.9937,3.9977,-0.2222,-1.4211,9.9925,9.9946,19.9806,7.9869,89.8106,0.0833,57.4091,0.2748,49.9711,0.5811,-0.1092
544,4.474,5.983,3.5,1.709,15.7179,36.8201,36.134,-0.2505,-1.8881,42.3032,36.4005,78.7037,31.5351,57.77,59.67,88.914,0.49,173.846,0.3339,539.9188,4.9968,3.9982,-0.2477,-1.9943,9.9948,9.9946,19.9824,7.9855,89.7414,0.0586,156.2283,0.2499,49.9795,0.8828,-0.5335
545,3.586,5.548,3.022,1.836,10.0975,31.1369,30.6014,0.2035,-1.8283,29.0454,49.6583,78.7037,32.3336,137.88,61.42,89.089,0.198,52.141,0.3353,415.6389,4.9921,3.9977,-0.1433,-1.2122,9.9931,9.9941,19.9881,7.9906,89.8042,0.0613,33.8154,0.323,49.9668,-0.4639,0.1854
546,5.059,6.824,4.388,1.555,20.0998,26.8988,26.5392,-0.0973,-1.9065,28.8245,43.7064,72.5309,24.5896,162.28,57.26,88.418,0.57,72.235,0.0234,489.608,4.9966,3.999,-0.2695,-1.4491,9.9963,9.9946,19.9946,7.9926,89.8602,0.0301,76.0971,0.2302,49.9786,-0.5663,0.7059
547,3.535,6.444,2.539,2.538,9.8118,26.9767,26.3508,0.3268,-1.7378,23.7775,49.3707,73.1481,29.5487,81.97,68.49,88.8,0.36,178.954,0.6762,322.0665,4.9885,3.9943,-0.2625,-1.4923,9.9786,9.9751,19.972,7.9741,89.1911,0.0971,167.2949,0.3494,49.8937,0.1806,-0.7729
