id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
650,8.81,13.62,7.638,1.783,60.9663,33.2917,32.5106,0.1897,-1.8161,31.5544,47.1493,78.7037,33.5266,63.37,60.72,89.057,0.277,161.873,0.1678,2369.4099,4.9973,3.9948,-0.2334,-1.7171,9.9942,9.994,19.9908,7.9957,89.6578,0.0834,159.7381,0.2845,49.9503,0.8017,-0.7885
651,2.511,3.403,1.976,1.722,4.9535,29.9531,29.4056,-0.2545,-1.8771,34.6022,39.4719,74.0741,25.9461,138.36,59.86,88.75,0.463,70.685,0.3326,160.3,4.9993,3.9993,-0.2125,-1.6498,9.9983,9.9983,19.9984,7.9985,89.8745,0.0354,42.217,0.2628,49.9946,-0.7933,0.3062
652,4.294,5.127,3.645,1.407,14.4795,25.776,22.3544,-0.8823,-0.9682,41.5153,35.0279,76.5432,15.2951,114.86,54.59,88.647,0.467,46.883,0.442,411.4471,4.9987,3.9983,-0.1785,-1.2545,9.9964,9.9973,19.9966,7.9975,89.7873,0.0542,34.1064,0.3035,49.9897,-0.6821,-0.4825
653,10.974,13.904,9.462,1.469,94.593,32.7066,30.7243,-0.3122,-1.6937,40.5288,38.1749,78.7037,25.0439,57.02,55.76,89.007,0.297,165.809,0.1953,3487.4944,4.9992,3.9984,-0.309,-2.0263,9.9979,9.9979,19.9974,7.9988,89.8548,0.0303,166.7437,0.2416,49.9859,0.7633,-0.7733
654,2.284,2.56,2.148,1.192,4.0962,28.4543,27.6806,-0.3479,-1.8183,34.3621,31.3786,65.7407,23.1745,16.16,50.0,88.626,0.666,92.547,0.3818,117.2539,4.9975,3.9972,-0.3005,-1.3848,9.9923,9.9931,19.989,7.9931,89.7223,0.0979,80.2237,0.2462,49.9615,0.4866,0.8367
655,3.359,5.498,2.358,2.331,8.8592,28.8018,26.9572,-0.4756,-1.5914,38.0573,39.7205,77.7778,20.8701,83.48,66.78,88.842,0.277,10.778,0.2734,299.3334,4.9992,3.9985,-0.1958,-1.6618,9.9978,9.9986,19.997,7.9982,89.8566,0.0312,20.6479,0.2856,49.9893,0.1672,-0.6966
656,6.092,9.503,4.569,2.08,29.1495,31.2043,30.2767,-0.0836,-1.8192,34.0458,44.6579,78.7037,27.2589,109.1,64.32,89.001,0.28,125.267,0.1729,1083.856,4.9985,3.9981,-0.2486,-1.4545,9.9966,9.9965,19.9966,7.9976,89.7521,0.0545,125.3318,0.2824,49.9865,-0.4746,-0.3936
657,6.939,8.254,6.058,1.363,37.8182,31.2407,29.6982,-0.3414,-1.7023,38.7159,39.9878,78.7037,24.0877,120.05,53.72,88.824,0.33,173.355,0.1562,1197.0103,4.9987,3.9983,-0.2667,-1.6481,9.9973,9.9965,19.9979,7.9983,89.7661,0.0431,151.6558,0.2772,49.9891,-0.6008,-0.6057
658,3.34,4.023,2.859,1.407,8.7639,30.8702,27.5014,-0.6613,-1.3135,45.347,33.3567,78.7037,19.9461,124.91,54.6,89.24,0.168,56.911,0.3041,439.257,4.9986,3.9985,-0.2008,-1.3989,9.9971,9.9969,19.997,7.9977,89.774,0.0524,54.8848,0.2983,49.9889,-0.7324,-0.3707
659,3.448,5.048,2.545,1.983,9.3355,28.0446,26.5018,-0.4886,-1.6236,36.8615,39.0644,75.9259,20.6876,73.06,63.24,88.711,0.379,163.814,0.2725,288.0411,4.9972,3.9949,-0.2073,-1.6626,9.9942,9.9937,19.9913,7.9955,89.6581,0.0848,160.7691,0.299,49.9528,0.8024,-0.7121
660,6.336,6.734,6.41,1.051,31.531,33.0323,29.6487,-0.539,-1.4712,46.3966,32.3071,78.7037,23.023,84.41,46.41,89.164,0.34,165.824,0.1349,1244.8655,4.9988,3.9979,-0.3651,-1.9042,9.9973,9.9967,19.9975,7.9988,89.7753,0.0358,175.7177,0.2352,49.9843,0.2151,-0.8978
661,4.364,7.08,2.967,2.386,14.9558,31.1634,30.1316,0.0872,-1.761,31.723,46.9807,78.7037,28.6922,73.03,67.26,89.124,0.342,156.874,0.3784,652.5902,4.9968,3.9947,-0.1837,-1.404,9.9925,9.9935,19.9894,7.9942,89.628,0.0997,136.0552,0.318,49.9507,0.5999,-0.695
662,2.31,3.043,1.837,1.656,4.1914,26.2088,25.9446,-0.135,-1.9299,28.3989,33.3295,61.7284,23.8809,48.8,58.88,88.382,0.611,157.292,0.3176,97.1421,4.9966,3.9941,-0.2638,-1.8247,9.9918,9.9926,19.9901,7.9947,89.6719,0.0776,168.1846,0.2519,49.9495,0.8665,-0.2661
663,3.43,5.593,2.588,2.161,9.2402,29.7938,29.5314,0.112,-1.9134,28.6713,46.946,75.6173,30.4448,85.5,65.17,88.734,0.373,13.999,0.3821,284.7707,4.9988,3.9979,-0.2008,-1.6201,9.9967,9.998,19.9956,7.9976,89.8233,0.0425,18.6215,0.2724,49.9847,0.1278,-0.6886
664,3.115,4.45,2.316,1.921,7.6208,27.2296,25.8419,-0.1745,-1.7615,31.9211,46.7826,78.7037,23.3639,124.67,62.5,88.993,0.37,15.719,0.5081,268.2721,4.9992,3.9991,-0.1706,-1.492,9.9979,9.9984,19.9981,7.9985,89.8659,0.0343,24.7451,0.2892,49.9942,-0.738,-0.4086
665,2.72,3.669,2.24,1.638,5.8109,27.2342,26.8773,-0.1794,-1.9215,30.1684,30.9428,61.1111,24.2336,134.31,58.59,88.161,0.627,129.354,0.2397,121.7683,4.9982,3.9979,-0.2544,-1.3732,9.9955,9.9949,19.9959,7.9968,89.7083,0.063,135.5567,0.2907,49.9833,-0.4283,0.0922
666,4.15,4.679,3.785,1.236,13.5269,30.5061,25.2882,-1.2022,-0.3881,56.0287,22.675,78.7037,16.7973,14.72,51.03,89.005,0.472,113.457,0.1739,556.001,4.9983,3.9983,-0.3506,-1.4812,9.9945,9.9945,19.9945,7.9964,89.7624,0.0697,133.6723,0.2229,49.9811,-0.1047,0.8279
667,9.62,13.779,7.237,1.904,72.6833,32.8341,31.4333,-0.2666,-1.7711,39.1517,39.552,78.7037,26.3808,90.2,62.29,89.027,0.355,155.852,0.1346,2833.7422,4.9992,3.9985,-0.331,-1.8322,9.9979,9.9976,19.9981,7.999,89.8212,0.0278,173.7057,0.2563,49.9892,0.1496,-0.8596
668,5.154,6.135,4.878,1.258,20.8619,31.0107,30.2106,-0.076,-1.851,33.4834,45.2203,78.7037,27.5206,130.52,51.51,89.037,0.318,4.699,0.2337,809.4014,4.9994,3.9994,-0.1697,-1.7611,9.9986,9.9989,19.9989,7.999,89.9034,0.0266,23.5258,0.2642,49.9964,-0.8449,-0.2972
669,2.808,3.033,2.721,1.115,6.1919,27.7919,21.7201,-1.2637,-0.0564,53.9552,24.7485,78.7037,14.6611,120.8,48.11,89.024,0.156,4.948,0.2719,234.125,4.9996,3.9995,-0.2305,-1.8498,9.999,9.9992,19.9991,7.9993,89.9248,0.0192,17.2232,0.2325,49.9976,-0.8192,-0.5283
670,7.534,11.966,5.335,2.243,44.5816,28.5621,27.7508,-0.0936,-1.7995,31.3316,47.3721,78.7037,24.9046,87.19,65.97,88.938,0.324,12.897,0.3016,1538.2623,4.9989,3.998,-0.2081,-1.6448,9.9973,9.9982,19.9959,7.9978,89.8283,0.0384,19.8608,0.2776,49.9863,0.0913,-0.7291
671,6.459,8.131,6.256,1.3,32.7694,30.6561,29.2785,-0.0835,-1.7419,34.2114,44.4923,78.7037,25.834,156.1,52.42,89.172,0.241,12.041,0.1809,1497.0826,4.9992,3.9992,-0.2427,-1.6208,9.998,9.998,19.998,7.9983,89.8687,0.0422,45.5932,0.2438,49.9944,-0.7416,0.6692
672,3.636,4.786,2.91,1.645,10.3833,34.0546,32.7963,-0.3464,-1.7784,41.5655,37.1382,78.7037,27.3302,64.79,58.7,88.811,0.464,165.139,0.5224,357.0306,4.9945,3.9901,-0.1849,-1.3013,9.9876,9.9875,19.9831,7.9908,89.3884,0.1441,156.7986,0.3369,49.9135,0.6951,-0.6937
673,9.371,10.444,8.901,1.173,68.9681,34.1122,31.5036,-0.3495,-1.6557,43.6992,35.0045,78.7037,25.9523,45.12,49.56,89.122,0.371,66.089,0.0177,2594.2434,4.9985,3.9974,-0.2894,-1.6513,9.9948,9.9969,19.9928,7.9965,89.8225,0.0523,59.5085,0.2359,49.974,0.7814,0.0741
674,4.474,5.943,3.701,1.606,15.7179,30.805,29.1083,-0.2939,-1.688,37.9351,40.7686,78.7037,24.3484,14.38,58.09,89.142,0.226,149.192,0.4255,668.3891,4.9982,3.9981,-0.3757,-1.6573,9.9936,9.9947,19.9929,7.9957,89.7916,0.0741,134.5699,0.1968,49.974,0.5271,0.9039
675,5.047,7.777,3.485,2.231,20.0046,31.1428,29.1995,-0.2914,-1.6731,38.446,40.2577,78.7037,23.7246,10.23,65.86,89.08,0.221,11.81,0.2865,859.6726,4.9991,3.9989,-0.3428,-1.7329,9.9969,9.9974,19.9962,7.9976,89.8624,0.0413,41.5768,0.2142,49.9867,0.2512,0.7923
676,2.413,3.214,1.971,1.63,4.5725,28.3726,27.5957,-0.3625,-1.8042,34.4946,35.5671,70.0617,22.9964,123.88,58.48,88.379,0.374,9.773,0.358,118.2102,4.9993,3.9992,-0.208,-1.7024,9.9984,9.9987,19.9985,7.9988,89.8853,0.0301,22.3638,0.2545,49.9956,-0.8134,-0.5426
677,3.465,3.996,3.092,1.292,9.4307,25.7363,19.1148,-1.5166,0.6214,54.4882,24.2155,78.7037,11.7029,37.98,52.26,88.621,0.442,163.986,0.3473,287.3649,4.9961,3.9937,-0.2936,-1.6957,9.9896,9.9913,19.9861,7.9925,89.6723,0.0912,153.5044,0.2343,49.9461,0.8823,0.2894
678,3.173,3.851,2.668,1.444,7.9066,28.0786,25.0337,-0.8022,-1.1825,43.0727,35.0137,78.0864,17.6442,73.96,55.29,88.852,0.298,88.279,0.3644,261.0468,4.9981,3.9965,-0.2257,-1.5185,9.9948,9.9961,19.9928,7.9962,89.7435,0.063,85.4174,0.2825,49.9711,0.5374,-0.665
679,10.302,13.514,8.94,1.512,83.3524,34.2638,33.1869,-0.097,-1.8432,37.6187,41.085,78.7037,30.1699,133.31,56.51,89.129,0.276,160.495,0.3602,3424.7812,4.9983,3.998,-0.2307,-1.5018,9.9967,9.9957,19.9968,7.9975,89.6936,0.0529,143.5866,0.3081,49.9847,-0.6005,-0.2244
680,3.267,4.211,2.685,1.568,8.3829,29.6451,28.8583,-0.1851,-1.816,33.668,45.0357,78.7037,25.251,116.21,57.47,89.046,0.261,173.552,0.1809,334.8416,4.9984,3.9979,-0.2768,-1.5839,9.9969,9.9961,19.9972,7.9981,89.7446,0.0506,154.8922,0.2759,49.9865,-0.5096,-0.7719
681,9.082,12.298,7.629,1.612,64.7767,31.3047,30.2912,-0.0712,-1.814,34.0626,44.6411,78.7037,27.4234,33.69,58.19,88.99,0.299,173.233,0.0823,2398.2417,4.9973,3.9961,-0.3552,-1.8488,9.9924,9.9936,19.9905,7.9953,89.7422,0.0737,164.7635,0.2024,49.9604,0.8212,0.5145
682,3.686,4.402,3.294,1.336,10.6691,32.8535,30.9138,-0.2859,-1.7052,40.1879,38.5158,78.7037,25.1174,135.62,53.19,89.224,0.167,78.265,0.0509,527.7516,4.9985,3.9982,-0.1894,-1.2382,9.9958,9.9967,19.996,7.9969,89.7696,0.0621,37.6748,0.3012,49.9878,-0.6442,-0.1774
683,5.848,9.881,4.19,2.358,26.8633,32.7606,30.4713,-0.2947,-1.6646,40.7257,37.9781,78.7037,24.662,77.69,67.02,89.084,0.31,159.102,0.383,1136.4338,4.9884,3.9836,-0.2152,-0.922,9.9737,9.9706,19.9667,7.9842,88.8767,0.2704,158.9061,0.3435,49.8203,0.4323,-0.6829
684,7.429,8.775,6.811,1.288,43.3432,32.3035,28.6109,-0.6865,-1.2967,48.1874,30.5163,78.7037,21.0336,15.06,52.18,88.862,0.432,6.549,0.0264,1357.8149,4.9992,3.999,-0.3899,-1.8798,9.9973,9.9979,19.9963,7.9979,89.8896,0.0355,39.5451,0.1896,49.9872,0.5657,0.7952
685,4.863,5.913,4.332,1.365,18.5757,28.9823,27.3557,-0.2007,-1.6962,34.3193,44.3844,78.7037,22.9618,63.52,53.78,89.181,0.184,17.513,0.2208,853.1107,4.9984,3.9967,-0.1705,-1.6921,9.9961,9.9974,19.992,7.9963,89.7859,0.0553,23.8688,0.2932,49.9654,0.7767,-0.6948
686,2.362,2.754,2.3,1.197,4.382,26.4346,24.8264,-0.423,-1.5634,34.375,40.9336,75.3086,19.4293,44.86,50.13,88.548,0.429,139.863,0.8004,108.4454,4.9968,3.9943,-0.1235,-1.4021,9.9922,9.9934,19.9895,7.993,89.6388,0.0957,132.4077,0.3467,49.9509,0.7815,-0.3325
687,2.175,2.669,2.053,1.3,3.7151,26.6485,25.6159,-0.3562,-1.7471,32.7884,33.8783,66.6667,21.0182,52.76,52.43,88.936,0.292,100.881,0.4486,129.223,4.9954,3.9926,-0.1174,-1.2835,9.9887,9.9911,19.9833,7.9896,89.5769,0.1259,108.8538,0.3443,49.9259,0.807,-0.101
688,9.188,10.172,8.666,1.174,66.3009,33.1625,29.6317,-0.7179,-1.3064,49.4163,29.2874,78.7037,21.7095,161.95,49.57,88.817,0.5,9.846,0.0517,1964.0276,4.9996,3.9996,-0.3366,-1.979,9.9988,9.9991,19.999,7.9992,89.9335,0.0202,21.7583,0.183,49.9975,-0.7341,0.6567
689,4.974,7.611,4.651,1.636,19.433,32.0918,31.4124,0.308,-1.7741,28.4208,50.2829,78.7037,35.108,110.4,58.57,89.092,0.318,140.69,0.2951,827.1364,4.9982,3.9975,-0.2652,-1.4892,9.9965,9.9958,19.9971,7.9978,89.6968,0.0528,138.1266,0.2931,49.9867,-0.6627,-0.7438
690,2.872,3.46,2.586,1.338,6.4777,34.0631,32.5702,-0.3934,-1.7326,42.6515,36.0522,78.7037,26.3436,67.72,53.23,89.139,0.258,172.084,0.6731,297.4501,4.9954,3.9925,-0.2318,-1.2093,9.988,9.9875,19.9865,7.993,89.3886,0.1363,165.1369,0.3203,49.9305,0.505,-0.6924
691,3.735,4.397,3.303,1.331,10.9549,28.1466,24.044,-0.6949,-1.0662,44.1754,34.5283,78.7037,17.6928,61.03,53.09,89.307,0.173,147.0,0.1415,602.1046,4.9964,3.9943,-0.2274,-1.4415,9.9912,9.9914,19.9896,7.9944,89.5384,0.0964,162.3873,0.3064,49.9421,0.6483,-0.4824
692,3.267,4.334,2.522,1.719,8.3829,33.1268,31.8388,-0.1257,-1.8012,37.1453,41.5584,78.7037,27.8589,124.3,59.81,89.351,0.152,34.117,0.5461,450.1493,4.9976,3.9974,-0.136,-0.9669,9.9947,9.9943,19.9941,7.9954,89.6524,0.0903,61.1872,0.3615,49.9797,-0.6307,-0.2968
693,2.851,3.273,2.629,1.245,6.3824,26.8678,25.9027,-0.3683,-1.7434,33.1313,42.7946,75.9259,21.2634,39.1,51.23,88.245,0.731,171.659,0.1121,159.4665,4.995,3.992,-0.1755,-1.2919,9.9871,9.9893,19.9821,7.9901,89.4993,0.1276,135.2905,0.3191,49.9219,0.7571,-0.0448
694,2.388,3.454,1.774,1.948,4.4772,28.9074,27.9916,0.0966,-1.7451,29.2936,49.1015,78.3951,26.8005,33.08,62.82,89.169,0.246,106.913,0.4169,210.7653,4.9935,3.9905,-0.1318,-1.1314,9.9838,9.9878,19.9756,7.9847,89.4507,0.1681,98.7053,0.3418,49.9026,0.7767,0.1995
695,2.175,2.707,1.932,1.402,3.7151,27.5619,26.5246,-0.0349,-1.7313,29.9471,45.0529,75.0,23.8041,99.06,54.49,89.081,0.178,172.791,0.6605,150.6321,4.9964,3.9952,-0.2265,-1.1108,9.991,9.9908,19.9921,7.9949,89.4953,0.1048,159.71,0.3343,49.9613,-0.1696,-0.6748
696,2.786,4.971,1.706,2.914,6.0966,32.5295,31.1784,-0.3419,-1.7435,39.9236,38.7801,78.7037,25.576,103.66,71.06,89.161,0.22,21.721,0.758,280.5598,4.9969,3.9959,-0.1587,-1.0692,9.9916,9.9941,19.9901,7.9942,89.6266,0.0944,27.2292,0.3237,49.9717,-0.4029,-0.5407
697,5.451,6.514,4.853,1.342,23.3387,30.0447,26.5467,-0.7473,-1.2201,45.6584,33.0453,78.7037,19.1603,2.38,53.31,88.933,0.334,143.05,0.1371,812.0519,4.9965,3.9966,-0.3086,-1.2238,9.988,9.9894,19.9876,7.9918,89.5978,0.1291,120.9383,0.2467,49.9568,0.1347,0.8771
698,2.31,3.279,1.743,1.882,4.1914,25.5964,25.184,-0.1328,-1.8872,27.9823,37.7585,65.7407,22.8946,56.66,62.01,88.311,0.475,125.396,0.4584,96.4226,4.9948,3.9912,-0.1585,-1.3369,9.9887,9.9893,19.9808,7.9902,89.5008,0.1406,127.0551,0.3271,49.913,0.8059,-0.5517
699,3.702,4.663,3.127,1.491,10.7644,33.0984,29.9944,-0.6267,-1.4172,47.3737,31.33,78.7037,22.2932,163.43,56.16,89.053,0.292,5.335,0.2692,400.906,4.9988,3.999,-0.2193,-1.5539,9.9966,9.997,19.9969,7.9975,89.8285,0.0523,39.2314,0.2621,49.9897,-0.6941,0.6696
700,3.095,3.513,2.85,1.232,7.5255,28.6312,27.1006,-0.2088,-1.6802,34.1643,44.5394,78.7037,23.1781,114.51,50.95,89.241,0.137,164.704,0.2474,381.3679,4.9988,3.9985,-0.2692,-1.6877,9.9977,9.9969,19.9982,7.9986,89.7745,0.0365,157.0386,0.2888,49.99,-0.6056,-0.6832
701,3.154,4.491,2.711,1.657,7.8113,28.2913,27.8561,0.136,-1.8675,27.2083,48.409,75.6173,28.5355,139.79,58.88,88.774,0.274,1.923,0.1084,247.8539,4.9994,3.9993,-0.2065,-1.6565,9.9982,9.9987,19.9986,7.9987,89.8887,0.0286,28.1955,0.2579,49.9956,-0.7503,0.2
702,2.118,2.701,1.722,1.568,3.5246,25.5731,23.5463,-0.7404,-1.3695,37.3971,25.8745,63.2716,17.1825,82.32,57.47,88.075,0.42,41.113,0.2013,70.5869,4.9991,3.9984,-0.2439,-1.6413,9.9978,9.9983,19.9972,7.9984,89.8387,0.0323,41.6203,0.2696,49.9901,-0.1952,-0.7613
703,5.701,7.144,5.271,1.355,25.5296,27.5546,27.1784,-0.0752,-1.8947,29.287,48.4907,77.7778,25.353,105.07,53.58,88.567,0.459,74.014,0.0859,684.86,4.9988,3.9983,-0.224,-1.4571,9.9973,9.9975,19.9972,7.9981,89.7923,0.0428,76.1777,0.2957,49.9898,-0.5523,-0.6854
704,3.517,4.556,3.22,1.415,9.7165,28.4675,27.9489,-0.177,-1.8781,31.7918,41.665,73.4568,24.9348,156.15,54.75,88.726,0.413,11.931,0.3644,275.0618,4.999,3.999,-0.244,-1.5637,9.9972,9.9976,19.9974,7.9979,89.8567,0.0424,36.3808,0.2471,49.9924,-0.6721,0.6042
705,4.685,6.218,3.953,1.573,17.242,33.2103,29.6631,-0.8447,-1.1608,51.8139,26.8898,78.7037,21.2361,78.61,57.56,89.024,0.506,174.97,0.3209,660.7603,4.9979,3.9962,-0.287,-1.7931,9.9952,9.9941,19.9943,7.9971,89.6844,0.0658,173.6468,0.2672,49.9627,0.7309,-0.8035
706,5.451,6.192,5.276,1.174,23.3387,32.4284,31.5305,-0.255,-1.8278,37.8366,40.8671,78.7037,27.0261,162.99,49.56,88.967,0.319,42.876,0.1981,858.7608,4.9992,3.9992,-0.3067,-1.6484,9.9975,9.9977,19.9977,7.9981,89.8724,0.0422,44.5937,0.2159,49.9933,-0.6485,0.8331
707,3.448,4.436,3.24,1.369,9.3355,29.1235,28.9085,-0.0013,-1.9525,29.5235,38.3777,67.9012,28.3185,95.29,53.86,88.384,0.398,157.547,0.2862,214.1075,4.9988,3.9981,-0.3027,-1.6117,9.9971,9.9967,19.9978,7.9985,89.7633,0.0393,166.4129,0.2762,49.9877,-0.2699,-0.8078
708,7.888,11.467,6.168,1.859,48.8683,34.6325,33.2839,-0.1233,-1.8127,38.7485,39.9552,78.7037,29.2209,134.87,61.73,88.799,0.488,9.887,0.1309,1399.188,4.9995,3.9995,-0.2362,-1.9789,9.9991,9.9991,19.9992,7.9991,89.9257,0.0235,31.074,0.2189,49.9978,-0.8966,0.2719
709,3.831,5.993,3.131,1.914,11.5264,27.4838,26.6654,0.4421,-1.7021,22.6579,46.1693,68.8272,32.3952,58.39,62.42,89.036,0.296,148.773,0.4161,447.8985,4.9964,3.9939,-0.1984,-1.4638,9.9918,9.9913,19.9895,7.9941,89.5519,0.1127,162.001,0.3153,49.9407,0.7094,-0.676
710,9.325,15.173,7.727,1.964,68.3013,30.4388,29.574,0.1775,-1.7608,29.417,49.2867,78.7037,29.9905,98.69,63.01,89.128,0.29,3.892,0.1599,3009.4722,4.9995,3.9992,-0.2519,-1.9326,9.9989,9.9992,19.9987,7.9992,89.909,0.0173,17.2258,0.2475,49.9959,-0.5269,-0.7924
711,2.001,2.415,1.715,1.408,3.1436,28.9693,28.3498,-0.3299,-1.8462,34.5128,31.8452,66.358,24.0544,122.82,54.62,87.844,0.563,57.987,0.2331,58.7711,4.9996,3.9995,-0.2268,-1.9192,9.9993,9.9992,19.9993,7.9994,89.92,0.0188,33.7648,0.2485,49.9977,-0.8921,-0.6066
712,3.448,5.113,2.382,2.146,9.3355,30.0101,26.1898,-0.8017,-1.1042,46.8659,31.8378,78.7037,18.1725,91.3,65.02,89.043,0.314,177.96,0.4892,378.3941,4.9981,3.9971,-0.3198,-1.5603,9.9963,9.9949,19.9966,7.9979,89.6614,0.0534,170.4076,0.2833,49.9806,-0.3394,-0.8427
713,5.529,6.782,4.692,1.445,24.0055,34.2869,30.7216,-0.7958,-1.252,52.1138,26.5899,78.7037,22.1121,67.45,55.32,88.993,0.392,178.279,0.1382,778.305,4.9991,3.9978,-0.3423,-2.2348,9.998,9.9974,19.997,7.9987,89.8479,0.0346,171.7705,0.2083,49.9813,0.8937,-0.8152
714,2.652,3.868,2.257,1.714,5.5251,27.9782,27.821,0.0515,-1.9492,27.5852,39.6987,67.284,28.0608,13.86,59.74,88.211,0.585,172.998,0.2492,123.4701,4.9934,3.9928,-0.2722,-1.316,9.9812,9.985,19.9768,7.9862,89.4687,0.1912,137.0558,0.2515,49.9045,0.6292,0.7962
715,7.709,9.774,6.845,1.428,46.6773,32.021,28.2841,-0.5954,-1.3465,46.7752,31.9285,78.7037,21.538,48.33,55.0,89.185,0.233,154.61,0.1829,2037.9404,4.9955,3.9928,-0.317,-1.5326,9.9882,9.988,19.9856,7.9932,89.5392,0.1158,167.9861,0.2481,49.931,0.7576,-0.3018
716,12.975,14.847,12.053,1.232,132.2207,33.491,29.8985,-0.679,-1.3371,49.5719,29.1318,78.7037,22.5783,74.18,50.93,88.791,0.538,164.744,0.0564,3660.0239,4.999,3.9981,-0.3564,-2.0391,9.9978,9.9974,19.9974,7.9988,89.8248,0.0337,172.9141,0.2243,49.9849,0.6192,-0.8373
717,4.813,6.73,4.087,1.647,18.1946,33.1734,31.6891,-0.3023,-1.756,40.2048,38.4989,78.7037,26.2686,105.83,58.73,89.019,0.342,78.796,0.1634,680.8538,4.9987,3.9977,-0.2713,-1.6323,9.9969,9.9975,19.9964,7.9981,89.7896,0.0419,83.7437,0.2597,49.9863,-0.1585,-0.8026
718,5.648,8.761,4.095,2.139,25.0533,28.233,27.4221,-0.0654,-1.7917,30.623,48.0807,78.7037,24.9102,100.86,64.95,88.893,0.381,2.019,0.1275,864.5644,4.9988,3.9982,-0.1762,-1.4646,9.9969,9.998,19.9967,7.9977,89.817,0.0406,23.4172,0.3016,49.99,-0.4245,-0.6165
719,12.518,16.478,10.022,1.644,123.0758,29.6966,23.9238,-1.1505,-0.3122,56.1106,22.5931,78.7037,17.232,5.28,58.69,88.854,0.465,171.591,0.2389,3696.0955,4.9983,3.9982,-0.4473,-1.7079,9.9935,9.9941,19.9935,7.9964,89.7657,0.0643,152.2284,0.179,49.9734,0.369,0.9296
720,6.939,11.696,5.404,2.164,37.8182,31.5823,29.5961,-0.2709,-1.6546,38.8243,39.8794,78.7037,24.0986,96.75,65.2,88.947,0.369,52.802,0.1331,1316.0898,4.9986,3.9978,-0.2506,-1.5414,9.9968,9.9975,19.9962,7.9978,89.7797,0.047,43.5739,0.2668,49.9862,-0.3598,-0.7623
721,7.297,8.206,7.279,1.127,41.8191,33.6069,32.1874,-0.3136,-1.758,40.7969,37.9068,78.7037,26.5784,121.39,48.43,88.899,0.327,176.892,0.4868,1397.2274,4.9967,3.9951,-0.2867,-1.3539,9.9937,9.9922,19.9947,7.9964,89.5111,0.08,159.2988,0.3037,49.9741,-0.5262,-0.7992
722,7.502,9.937,6.359,1.563,44.2006,35.9059,34.7174,-0.1902,-1.8565,40.8744,37.8293,78.7037,30.4818,155.31,57.38,89.052,0.339,14.415,0.2063,1528.3964,4.9996,3.9997,-0.3623,-2.1362,9.9989,9.9991,19.9991,7.9992,89.9382,0.0212,26.6558,0.163,49.9975,-0.8068,0.8552
723,6.553,8.633,5.434,1.589,33.722,26.9754,26.3791,-0.2057,-1.847,30.6768,45.5577,76.2346,23.1376,109.03,57.81,88.383,0.631,167.786,0.0926,832.028,4.9952,3.9939,-0.2618,-1.1968,9.9905,9.9884,19.9908,7.9945,89.4277,0.1168,160.5484,0.3072,49.9559,-0.3566,-0.7574
724,4.986,6.04,4.313,1.401,19.5283,31.4409,29.4158,-0.3683,-1.6283,40.0406,38.6631,78.7037,23.3596,35.45,54.47,88.907,0.393,120.659,0.3533,680.572,4.9946,3.9918,-0.2512,-1.5363,9.9862,9.9891,19.9796,7.9891,89.588,0.1324,142.1525,0.2545,49.919,0.8673,0.3873
725,8.81,9.156,8.999,1.018,60.9663,33.6747,30.5394,-0.6669,-1.4008,48.7402,29.9635,78.7037,22.9046,93.4,45.5,88.819,0.455,150.939,0.0939,1779.3732,4.9982,3.9971,-0.3389,-1.6623,9.9962,9.9958,19.9963,7.9981,89.7087,0.0523,165.3634,0.2469,49.9811,-0.2243,-0.8682
726,2.463,3.311,1.853,1.786,4.763,28.6377,24.0814,-1.0749,-0.6656,49.668,29.0357,78.7037,15.8938,73.62,60.76,88.663,0.262,152.337,0.4099,149.0483,4.9959,3.9931,-0.2425,-1.3797,9.9903,9.9904,19.9884,7.9939,89.5019,0.1147,155.2684,0.3016,49.9362,0.5802,-0.7047
727,6.161,7.322,5.567,1.315,29.8163,35.1492,33.1808,-0.5026,-1.6446,46.5717,32.132,78.7037,26.4461,148.85,52.75,88.753,0.661,115.067,0.2254,926.0634,4.9973,3.9972,-0.2681,-1.1935,9.9933,9.9928,19.993,7.9949,89.6391,0.0968,85.8742,0.2759,49.9763,-0.5682,0.4824
728,7.412,9.683,7.389,1.31,43.1527,33.4867,32.5828,-0.0323,-1.8515,35.4949,43.2088,78.7037,30.168,21.2,52.65,89.079,0.297,115.38,0.0755,1718.6938,4.9982,3.9977,-0.3227,-1.5921,9.9939,9.9951,19.9922,7.9953,89.7855,0.0714,106.857,0.2263,49.9729,0.6523,0.8486
729,3.036,5.085,2.073,2.453,7.2398,28.7024,28.0785,0.3741,-1.7798,24.2987,48.2322,72.5309,33.2508,56.05,67.82,88.687,0.487,160.071,0.7749,207.0421,4.9914,3.9863,-0.1745,-1.2011,9.9812,9.9821,19.9787,7.9869,89.212,0.1806,162.8613,0.3471,49.884,0.6565,-0.5076
